filename,mean_mfccs,mean_chroma,mean_mel,mean_contrast,mean_tonnetz,stddev_mfccs,stddev_chroma,stddev_mel,stddev_contrast,stddev_tonnetz,valence,arousal
1254,-0.778147186601595,0.65670768925979,1.6750072667199,19.3931416892963,-0.01758705034908,25.1338895523208,0.069339935778823,3.60569657076214,5.83563507869823,0.025662393378287,4.7,6.2
1255,-6.57343144078792,0.40601853182447,1.30670827800506,25.7910893583613,-0.009044842412532,41.3503035461041,0.080649083704897,3.83877696864169,6.31917473070612,0.031765559949139,3.4,2
1256,-1.93535845978475,0.587781437762067,1.9469032798382,19.6877427429104,0.008477467571183,24.3606935750571,0.075443893742958,4.19453503391967,4.98007918428802,0.029850772279157,5.7,5.5
1257,-7.30630021046066,0.512263661862778,1.93942521274021,22.7634160327813,-0.017437149556377,38.642481244852,0.147019773935735,4.72967379921694,4.8510465677026,0.08103382807022,5,3.8
1258,-2.92626387719697,0.589005435752521,1.87414040279456,20.1078407477109,-0.001011415369835,26.3048946760664,0.058533223827028,3.76495297695787,5.81036375222189,0.043573595866177,5.7,5.6
1259,-0.369617217081086,0.469384222279592,1.98735693914714,21.5737210200849,-0.006362547332631,43.146676618865,0.058545713774348,6.07450976478154,4.02758287430232,0.025295186538834,3.6,2.8
1260,-0.792376377815347,0.704230559400572,1.34781819720932,19.3798710230866,0.008442301239858,21.7956636828001,0.060067009933547,2.74004073186025,5.21399608093576,0.02205220099273,7.2,6.5
1261,-11.2794432443274,0.449743169042177,1.18119047792698,25.9268969177792,-0.029732936760323,55.3311905475036,0.106021546009044,2.81729544537249,6.1915756957074,0.053282714429058,3.8,3.1
1262,-0.632033409055108,0.664445979525839,1.7328551207824,20.3003124674205,0.040115386501006,30.6305175751085,0.076404144517825,6.41352710755807,6.30252288876126,0.045406891240657,4.5,4.8
1263,-1.57270702575426,0.67105364776955,2.35137146803238,19.5063680489741,0.01112608405808,22.025727667343,0.069783307497575,5.99939959037509,4.80869215101842,0.030047821789343,5.8,5.1
1264,-5.78210185433766,0.544287748975898,1.25294916663079,22.3192512981203,-0.023161296301128,36.7854369981161,0.063542995848194,2.45724896782403,4.51497335075481,0.026515677896182,4.6,3.6
1265,-1.64870441162623,0.590135725626963,1.70575691877693,20.3376261902849,-0.007179070187055,30.811004105043,0.081373997922308,3.39294447834432,5.07036581771534,0.044845668775841,5.8,5.5
1266,-2.55598320359579,0.558447993248036,2.86731042273972,21.5391246587587,-0.004869803737111,25.7133915513243,0.072929239754112,6.96432538303933,5.0251310432257,0.045330238042709,5.6,5.1
1267,-5.15752386293615,0.568352055104804,1.75826909182605,22.7049386264386,-0.018303417498135,40.0563290971808,0.099669117340153,4.15983816526606,5.4401166599341,0.040884925532107,4.5,3.7
1268,-3.64379952400626,0.437386614526125,2.27659445646908,24.4632535681062,-0.006008138639986,42.7738022829822,0.111552557681689,6.66381204138443,5.92979901182415,0.064660502352984,5.3,3.7
1269,-5.07428475246279,0.469534412766853,2.17671434313092,22.6300258815022,0.006204039001451,35.173841381246,0.118468356523064,7.86778078669743,4.76437659647952,0.0422910838131,3.5,4.4
1270,-1.62392579609336,0.675847163638616,1.63165892490303,21.6853720858386,-0.001667427757222,29.0492840779107,0.085365333143213,6.90451674861355,6.27433455012275,0.020125324093971,4.6,5.3
1271,-0.152229921265728,0.540224132447164,2.35208707940735,21.1509737099098,0.003938611783886,25.1977282461394,0.069027049286253,4.81096243750247,5.67765062175652,0.033761425024132,4.6,4.7
1272,-8.16493190729805,0.447167325516706,1.4200767731176,23.0523645875337,-0.013818461468302,43.2552880541605,0.170040101924834,3.39650450538142,4.1928577412994,0.087774505068191,4,3.2
1273,-3.55242185095015,0.522124973940338,1.14727083614072,20.9365660706854,-0.036537504173255,34.4588115301617,0.107007585949604,2.08736869643073,4.53431197823109,0.061045388595789,4.8,5.6
1274,-1.56671052579004,0.681137857345398,1.39694922631233,20.2879761516282,0.034782495279878,23.3700022027989,0.062362818001652,2.96374375174286,6.71957402286826,0.044927810196917,6,5.4
1275,0.147487360901346,0.515415987650667,2.89787316435348,21.5313866550481,-0.01925871762368,41.4811678530512,0.095903492127554,8.78516898931887,4.75170450859245,0.044955178913231,3.5,2.8
1276,-4.9239620719288,0.584039465383783,1.57648797959857,21.4109796820304,-0.004552229965164,33.8369454552588,0.124478266651376,3.70682747288305,5.77795542340315,0.011145358537242,4.8,5.5
1277,-2.61530980270718,0.440995080973128,2.46804969533723,22.3925314100376,0.018609691711161,61.7364270497625,0.081311058384846,8.35566674519396,4.47339373985111,0.050072713671554,2.9,2.2
1278,-2.46377804167148,0.561093530404037,1.75809962410473,20.5084556015506,-0.011096742694033,35.1730873415816,0.065966893973275,5.11521670424033,4.7988628942718,0.021449460788162,5.1,4.1
1279,-1.13429905752813,0.500288150788719,2.99629764557076,21.7815959565712,-0.031453816628684,39.5167193141939,0.066178015289021,12.276328674392,4.26568774341776,0.049866262480951,5.6,4.2
1280,-3.54638801181545,0.573005421206945,1.4315610013282,20.4133308618368,0.006095634434401,30.8485530656822,0.072512315394856,3.12371994345519,5.18038297272456,0.022640136369232,5.9,5.4
1281,-5.13537736750195,0.395572411298623,1.51668519824308,24.1734498210267,0.003924288454536,38.2223950286235,0.074299594902262,4.64880524596282,4.39006532215218,0.032838056885095,5.4,4.5
1282,1.34139572961871,0.63980097826787,2.65916077988113,20.13826311845,-0.00240756407109,19.4743893340395,0.044057722198929,8.87289341251256,6.71094860693056,0.011395591760884,6.8,6.4
1283,-1.65798109230905,0.662600518226181,1.03607513636495,20.1087411533805,0.003609578273265,30.1238547103648,0.116775303767142,2.14004150012547,6.58318230136062,0.015380411396138,3.3,5.2
1284,-0.638635366972325,0.71584181026165,2.76332589117148,19.1264294559171,0.030868755324234,21.0677935766598,0.072993052535673,9.42022342771899,6.29889923533739,0.041774110857368,6.3,6.6
1285,-0.946509991986433,0.63656767372243,3.00589471697808,20.4536816029491,0.016720080337113,26.5717299744461,0.089653012104142,10.8369960726749,5.89567418122756,0.03903376505899,5.1,4.9
1286,-9.92545276414201,0.443138434572904,1.65579353918277,25.447037320176,-0.009401084653795,56.330667149297,0.148897758172435,4.09325285487638,7.64812308461756,0.07595594265279,3.8,3
1287,-4.07534045857099,0.52821259858819,0.658643246931602,21.0787177351063,0.024708589728578,34.7903502200001,0.065651045050099,0.893574999229116,5.69191656145486,0.024199312836116,4.5,4.3
1288,-4.29399123797871,0.548652015690303,0.846990817468158,21.6753159055784,-0.015169431678932,34.9820701619599,0.07492339468278,1.39184655954593,5.50829191374278,0.06344636814598,5.2,3.4
1289,-5.25394985965522,0.501808786505663,1.1754751267988,23.5373622471766,0.024757670428764,39.2004283199146,0.086282017904718,4.36863996775257,5.14900431307345,0.024276458920077,5,4.4
1290,-2.79798307999023,0.643253847330301,1.2930880660839,20.457905145803,-0.005372704385861,28.474778429521,0.088959257494175,2.46070960528832,6.36253471727829,0.039389850160071,6.6,6.6
1291,-4.92944418921459,0.348185861036443,0.828113571487629,25.1625372377532,0.004089720745303,43.6467989802313,0.101686253769482,2.17977253990902,6.2003150071996,0.055004737205386,3.6,2.5
1292,-0.316161961185366,0.536600183541054,3.0617840756992,21.5911192370433,-0.003726905072899,29.7121189021534,0.104438551270336,7.64505910840028,4.8869088136183,0.06611550731894,5.6,5.2
1293,0.495484700606503,0.591176158224107,2.08903507842985,20.4089754884927,0.017613197953326,27.8764815639347,0.072435807137408,5.60944621947705,5.59622201749195,0.026574117824367,5.7,5.1
1294,1.22684338099981,0.624556697189619,2.90018784466582,19.7446460007679,0.0301112798618,26.3671878208824,0.076595665263562,8.95236289460635,4.78970199345491,0.048448241402002,5.9,5.5
1295,0.966673435971764,0.657544530114192,2.49376810461542,19.5635626440752,0.009231510498264,23.7041469177052,0.062127220174192,11.1025753295097,5.44198011418319,0.035788735098061,6.9,6.4
1296,-1.57825622763773,0.701942002511519,1.36378945610834,18.7822211068154,0.020243251604484,29.9715659044357,0.06366418499833,3.14565001431937,5.97021627432317,0.034519609401248,5,5.9
1297,-3.87234454633298,0.586990668726278,1.51053609812688,20.1082419806154,-0.012216396818576,37.5002481472996,0.052281734303087,3.40976700149287,5.03363566158544,0.03198621870825,4.8,3.7
1298,-1.6366277355242,0.536196763097807,1.17834674593125,21.0352839311621,0.002620443289393,35.2825430560538,0.065435117882668,1.9855707399102,5.60329900307542,0.027999602463846,6.9,5.6
1299,-8.14871560090039,0.543251886450051,1.51344383802413,23.2257287984666,0.018995937641119,37.7919831798372,0.099737100132672,3.33023528582282,6.30384574897671,0.033336868448707,4.5,4.7
1300,-3.13181658434834,0.573092735182275,1.5482903164775,22.1709923203324,-0.018794784613745,40.3629447038971,0.058238725420985,3.24837749955111,6.91831076064943,0.023973618722995,6,4.5
1301,-8.26825960999287,0.318747242679644,1.15204831828275,24.468587762861,0.014502060990698,69.7750860810572,0.173665407723188,3.65652420530475,3.48360741920642,0.086869455517493,4.4,2.8
1302,-1.90101486180873,0.547094099265374,2.11837264780271,21.4875100808456,-0.015949114332835,38.2608464520405,0.146455897321497,5.62254086099495,5.61244718372721,0.047146063196911,4.4,3.8
1303,0.02010443014818,0.644328065515444,2.54325033630223,19.2857950860357,0.002440964177637,35.8809924971984,0.068114542030129,7.56695745789939,4.97931621129159,0.019658345253244,6.1,6.5
1304,-2.00327341675569,0.661575728047956,0.714991531084877,20.3805984427208,0.023716289790622,26.2617555417178,0.073364554781553,1.30601776156677,7.21351046910721,0.050516311588173,5.2,6.3
1305,3.05515347708437,0.740834175043244,3.86610930184924,19.1415668896438,-0.034324453557504,22.7372987030216,0.039557174831397,28.9695922810622,6.48273652520389,0.060381662748888,4.7,6.2
1306,1.5588925538701,0.622733988416996,3.99730560861883,21.0207038256117,0.004774840236647,34.8904154966225,0.101784851511726,18.2470230518043,5.91649433980622,0.015356183991932,5.3,5.3
1307,-2.22519629430822,0.559392818038866,1.9879902316823,20.4125495939027,-0.018485714418623,34.3015360992174,0.078259291711438,5.67282753983812,5.58060352761159,0.046961057110776,5.1,5.4
1308,-0.009414567891283,0.683934856475438,3.21553483025311,17.9989913964572,0.008175451185428,26.8231561655774,0.05308686151529,13.8268128902967,6.02574215386272,0.031630036651541,5.8,5.3
1309,1.25309770576445,0.741879730819386,3.35932751382991,17.8718604115473,0.013612888436286,15.1024654810921,0.044391670896303,12.8644215016761,5.93683867322224,0.031226440548044,6.5,7.4
1310,-3.39187703990853,0.548822338215613,1.65813105958105,20.9324644773013,0.006399088347937,34.3507741185898,0.123381138878782,4.05778585885847,6.32115277130528,0.04521481238696,5.1,4.4
1311,-7.13451288090624,0.407378221325245,1.18559727560053,25.8593633136881,-0.016144475683912,48.571361808234,0.140120970953614,3.79705525370107,5.82796218136197,0.028168720272954,4.1,3.5
1312,-5.50023651243758,0.620641478017682,1.15765094486997,21.6442429292763,0.020283933785307,28.875634753329,0.108029302748913,2.56317748504894,6.82372284273042,0.024264629752122,5.3,4
1313,-1.19084622554472,0.588502981481891,2.44244158322531,21.4621675145968,0.025020131116584,35.9610362570912,0.061978293132974,8.58953931219445,4.78392677239975,0.036885261885853,4.2,3
1314,-1.532702897104,0.670045565037692,1.59794590796679,19.087291507825,0.000335921458899,28.0626000969241,0.086494629814769,4.20149310238143,5.98538491700108,0.019219287984564,4.1,4.1
1315,0.46326174939968,0.710464413411694,2.21655536275649,18.8911085561201,0.011092679815264,22.5606140538935,0.07077532695739,7.7470911864875,5.59244707126084,0.023238110389037,7,6.4
1316,-1.87333904036765,0.664579614122526,2.62229483818244,19.7597579937659,-0.009228525060733,39.0901951506455,0.086597740903058,12.1263368880782,5.73920647175538,0.046446752926224,5.2,4
1317,1.88133166247184,0.672700093426756,2.81606251015748,18.7085731165947,-0.007476353891684,21.6831958692724,0.057401797190539,7.3590992696688,5.82709309847557,0.028147961974028,5.3,6.2
1318,0.16433410821955,0.543496068165954,6.54697193076605,21.7824993029033,0.017630896569705,32.4949853343851,0.135173625999444,40.9335101522633,6.94711663533907,0.072454288104813,4.8,4.3
1319,0.872421217766239,0.649057508680469,2.77819075877835,18.8237342616594,0.007159821103492,29.2305255062352,0.072931213589976,12.1046313269673,5.77695670643959,0.028030246701589,6.5,5.6
1320,1.17785006657881,0.756874832929134,3.45886197795263,17.6847501078577,0.024695148988543,19.1562658676414,0.045126362929217,11.4837820597248,5.12745334088311,0.039931442328279,3.8,6.5
1321,-0.079480257968329,0.700584126995039,3.88696616745567,18.982254259334,-0.00456719803255,33.1635981056747,0.075360222857016,12.3933083608134,7.12275410874949,0.011709250257395,4.5,5.7
1322,-1.01964104876757,0.730422405742347,1.10966879112762,17.7211429465545,-0.012313500578083,34.1640299708691,0.049479799058425,3.78617205547996,5.8448975852322,0.024227921411944,6.5,5.5
1323,-0.153201165281724,0.632722316848351,2.76654353994091,19.2482473542394,-0.01844958153532,30.0997860303287,0.096818171835876,9.05816485030525,6.5969178764496,0.029785896748159,5.5,5
1324,0.172125135353552,0.602799797317702,4.02184886349383,19.5980850114232,0.001623222836585,25.3487253804918,0.080333345808169,16.0737027951765,5.55218117055981,0.013185574516364,6.1,6.7
1325,-2.00281382101966,0.633940067254222,1.53441054506513,19.7260456732698,-0.008545106100412,26.7041105781165,0.043360074141365,3.16432393242565,5.86646654613386,0.012050971889187,5.9,5.8
1326,-0.758573740624018,0.623596000695466,4.8307164699976,19.9228749279216,0.007098382207014,37.4190843187232,0.055741992041827,23.758918486782,6.32513098592671,0.027825242580664,6.1,5
1327,-0.811544517371402,0.529164304379373,2.78804683990312,23.4040181232298,0.013569052414273,33.4387643677107,0.112747561302385,8.6081769000658,6.62844262139584,0.041257230891378,5.5,2.8
1328,-6.31276357175833,0.525737629824179,1.97594294122633,20.7684528724546,-0.030164649441015,46.2210831300268,0.17918934593436,5.41932029037913,5.25095300111729,0.03647330876642,4.4,2.7
1329,-0.567433288676797,0.597546190884657,3.29259070392705,19.9247587764706,0.002952174363485,27.7062987851706,0.106429313821817,9.11544488530376,6.05848857934652,0.036127213353775,5.3,4.2
1330,1.77590905697579,0.758310645653297,4.81570943276051,18.0224038359164,0.002382298156119,19.8095288641944,0.069134466696069,24.0900389346252,6.24599463789265,0.010703784798356,5.7,7.2
1331,-6.20991116577558,0.611606212971959,0.600174912598345,21.6734839575658,0.009962139666359,29.0934549753856,0.08481591469784,0.834013020330013,9.80725740595629,0.028722449234754,5.3,4.4
1332,1.87427684146258,0.766706096764002,3.36823918002129,17.7156249064744,0.04726174427307,45.050987247193,0.0869274313214,18.5797233298038,6.29995433555622,0.087377782387915,2.5,2.3
1333,0.656208983463002,0.717175131305943,1.1645083387134,18.1269126596643,0.010820899801108,22.3164767957429,0.085699162729806,3.45315751007401,5.48436243199963,0.022476811121961,4.5,5.7
1334,-0.553607800347245,0.719780752070271,1.43433727729628,19.0971851515037,-0.014740038840184,24.2895109688106,0.068210200902517,3.85103801341993,6.28625397764454,0.031094313826101,3.8,7.8
1335,0.523498290817122,0.736464838605594,2.55821037334885,19.2132152465666,0.021181842632436,38.5488641947651,0.02408575666648,9.23426199693067,6.77287643320548,0.02145040282663,5.4,5.6
1336,-1.30073627088836,0.486237544630025,2.05260974401,20.3050879013692,0.007982062829814,34.4133586709745,0.126433753106433,7.46479448692041,4.10471168564932,0.070561940161336,3.6,2.7
1337,0.16703689120192,0.686079465077651,2.06017266052002,18.2159974814886,0.017666112605435,21.9779498648697,0.019659300030589,5.40920553679326,5.22457233077816,0.025198179191549,5,6.5
1338,0.368807479032558,0.651356767053011,5.84367992759027,19.5132566726597,-0.024056727675826,26.0399326064574,0.08132209285684,28.2802696511407,6.20546432216415,0.037185298173825,6.2,6.4
1339,-1.81248241482387,0.711756552759189,1.61192346860247,19.3503051133925,0.02238334714383,24.3878184527279,0.054244844471736,6.04200792737169,5.07258547805767,0.029390264621876,7.2,6.8
1340,-0.812230227977669,0.604138809936771,2.8627725414456,21.0114598007551,-0.009945169335257,23.9998038986129,0.094915489949354,8.69364281300316,5.20930299359484,0.038569117025683,6.4,5.7
1341,0.790156395352761,0.548951641222078,2.56578130653652,18.5464770792704,0.00920602458231,40.2389683167431,0.162508224471876,9.61861381390974,5.59487332609308,0.030559496282313,3.5,3.2
1342,0.601539321193222,0.642301277263391,2.47882864084861,19.3524245519521,0.010003426912621,21.5318478442215,0.043164971121646,7.26538887604132,5.60389527240638,0.025554373038437,6.5,6.4
1343,-0.781592957152143,0.572878481705896,1.58995304161778,20.4695092161369,0.007514270512824,29.0426191159124,0.087453427183491,3.66157324083409,5.34853721109676,0.012957743061562,6,5.4
