mean_mfccs,mean_chroma,mean_mel,mean_contrast,mean_tonnetz,stddev_mfccs,stddev_chroma,stddev_mel,stddev_contrast,stddev_tonnetz,arousal
-1.04212407241386,0.49252539360589,3.49665522814725,22.4312067998189,0.000925728227455,30.2738110694815,0.069825692010273,10.0425349254826,5.53794159853979,0.016288784902745,5
-2.40040290738763,0.603215478525063,1.95995256292178,20.5894485012986,-0.013259426943427,40.317949383205,0.078018716247024,6.14759140184664,6.11083249681157,0.021481040136278,4
-9.09876462265948,0.263605890570771,0.904600502965894,24.6795749945254,0.013814144984317,74.1822932810952,0.128775364968548,3.08355136206244,4.9766291786479,0.051115870963149,2
-4.41341342384156,0.662848867337882,1.21350223348656,19.2496040070881,0.005328305334385,31.6804510591093,0.072500336212192,2.46494878768983,5.40599520766117,0.015961989259804,5
-1.73092065735712,0.507177817602164,1.75511019346433,22.3971303166286,0.001901040627595,41.9483709061445,0.061214625603355,4.23352942751582,7.13365588912026,0.021629290315567,5
-6.34462838212397,0.474572652243973,0.518783275411295,23.7022960143839,0.026529339277488,51.4307214281798,0.115869849136538,1.05223915285695,6.43896105002033,0.041868885891656,2
-3.62534571235466,0.480453562347559,1.0075090712542,22.1939975357636,0.015467953240258,55.1336599582939,0.106084938893069,2.37813012405212,4.74980353499829,0.020357504349098,3
-3.85715426001218,0.424305436736243,1.44957888036465,25.5698457612431,0.035782539098702,58.6826756656781,0.138926388966894,3.93596718756505,4.90354617732574,0.046139201695646,4
-8.88180625852697,0.364316746995051,0.622122740645499,25.1136176326604,0.042019347295298,62.7750584774228,0.165958712718458,1.98983104682945,5.24739499317876,0.066680425072666,3
-6.25826751712985,0.462920544920374,1.44393878682461,25.6097303046612,-0.030320846540428,60.8081279157671,0.106933646317277,3.4626329373791,3.78899391180131,0.051907580705853,3
-6.94471479129735,0.356724292125284,0.774769923568988,24.9767309389354,0.029955880861638,67.5657560432377,0.163795045487625,2.16503470558949,3.22130513060168,0.065077021029136,2
-3.40030567816019,0.604693093340644,1.66111038188561,21.5774627022553,-0.013015739062513,28.182392156751,0.133272643537307,5.07819870378623,7.94777371897468,0.052052895777526,6
-1.10072242342166,0.557411568678219,1.62869146441895,20.0779700046512,-0.005964896409611,35.155455985398,0.069993737964505,3.27543776592144,5.32802331004829,0.022267059629336,6
-9.61104347070412,0.431928282351392,1.12329426971472,26.7515322459145,0.036729006674226,59.3669607162117,0.126817283915474,3.52388745387119,2.43734531451361,0.069424718447504,3
-2.67435684063032,0.498284728404555,1.58145438340853,21.7709538910593,-0.006645951034786,42.7869091718566,0.069857646768114,3.93277685894182,3.96549215899869,0.036277621903462,4
-5.75124409308215,0.444632177839746,1.0841769566693,20.7261648055567,-0.00364050363464,56.4630984939892,0.052265242557383,2.7470888711484,4.09195562556727,0.013805148327944,4
-0.412803184923535,0.603269619925568,1.58916316305227,21.2983499045186,-0.013093725420116,29.3334922680804,0.04358775873675,4.59980039649015,6.32307759696721,0.019641644249761,6
0.713520831491502,0.618288464784802,2.07130107463512,20.9398826000472,-0.018274367627024,27.5319956645694,0.052057621350005,6.2406684772028,6.04071872755089,0.029159234618633,6
-0.493295896512309,0.587816293369734,1.78529783370415,21.5988582056031,-0.012167580248529,27.5435949917008,0.046706863937492,4.8453793732677,6.53537929096796,0.017614143094958,6
-0.66194717957507,0.585840220986405,1.66473744325807,21.6808119512584,-0.011837261097485,27.5289631253871,0.048211166515534,4.38107695659072,6.56765604731752,0.01869027666309,6
0.054840839600279,0.602913436251402,2.27031042893264,21.2985994722724,-0.013091724015399,27.0663851152607,0.042469232929235,6.5613387056103,6.3345379228676,0.019133633180841,5
-11.7910467951258,0.298662749425308,0.276076091843318,27.2027632890861,-0.006555722464625,67.8079889278674,0.133978921864888,0.838240993918504,6.55159671535634,0.059086855089205,3
-1.88513070733839,0.504695745552597,1.45921175430501,23.7446029183501,0.009889712039078,55.6094795688482,0.162579716447162,3.32430799064973,7.55886126956138,0.027642488937586,4
-2.74365112537419,0.571511366327835,2.5120650824225,21.6037364057901,0.022068573970859,32.9927633364781,0.105036731049992,8.06286367649945,4.68100210584806,0.043334477604153,5
-4.77263130685973,0.340548969373593,2.00399757474996,27.2417430598164,-0.022976139298313,65.5767793312061,0.141159572181141,6.63884521138572,3.03475502430001,0.076759174972883,3
-0.673786620668471,0.55881519282133,1.47117307030742,18.4497844486732,0.028846150716438,40.1842751025513,0.145057349774942,4.83379338088189,5.8965412200309,0.03697709589095,3
-3.27149452021242,0.397873537148254,1.81329043649875,24.6215380451655,-0.031120352021609,54.4390923210819,0.145455031231978,6.03675377871475,3.75592972644479,0.070042940717706,3
-8.86309400746481,0.301526044562522,0.883886459487326,24.3231083011046,0.046109249827077,73.8964632670978,0.112944146322164,2.53427258734296,3.98723184527664,0.057827242300305,3
-5.32410370357422,0.382313965745149,0.514924988817243,24.4414708021054,-0.012440264057239,59.2707664795386,0.09936792923836,1.14804663196485,6.12226202002363,0.055061220900679,3
-0.23551750666082,0.486299094325004,5.45259671966146,24.630116500773,0.01642969764077,55.7761961838107,0.084172244646392,24.2061801906039,5.07569052073714,0.032034283406536,3
-7.01299874483224,0.344680888985985,0.704915736195326,26.0399340903081,-0.018214158643589,64.0419975858122,0.1271727396184,2.27018987243681,4.35588180580258,0.048379002842663,2
-9.44053234695302,0.382914123900728,1.20352615051446,24.1606608081299,-0.005525502975659,83.6580875071722,0.061774607052426,4.54160512599156,5.78761077145093,0.04472465126619,2
-3.6942781773739,0.375484179176298,1.42029353189163,23.1533837356251,0.006573018120103,59.5152970369019,0.091467986082444,6.13864342435765,3.7923752516218,0.016219207102572,3
-3.5752528563521,0.519380502120982,1.85789976827311,22.73831052278,-0.007617287710562,47.5987961490695,0.06300883582086,6.9720562338304,4.63980385833244,0.026540778411002,4
-9.09655609583205,0.387903990275952,1.1688856789043,24.8574638710999,0.019356333143322,61.4555894515425,0.115830997683207,4.6513109605123,4.47853861582113,0.031950340995654,3
-4.85937534168191,0.506400594066957,1.64572704995447,22.6876077246516,0.016172121731428,56.2456262031924,0.152339161701854,4.55241317941349,4.45883679771719,0.030463728298715,3
-5.0783367079424,0.486945242946403,0.682361395891483,21.0247653816193,-0.006063158472775,49.9340964647966,0.056808977195375,1.22569145299158,4.7800215475965,0.020143335669079,3
-2.47580591493869,0.469766401955829,2.14058397853036,23.607753304918,0.034712047813508,41.1392923198302,0.125768270931712,7.50072476393446,4.2043476462196,0.077839915368715,3
-2.72686133087103,0.333719063015173,0.34261938370003,26.3272863777834,-0.00669903036499,54.545778173575,0.068739630503415,0.605492754543533,7.99248679874559,0.025034335684314,5
-3.82033385283619,0.522641361148547,1.95682846975897,22.5383672857508,0.02123932670222,42.8879817710708,0.096429546180551,4.65812205646932,4.69932553279964,0.023213803213489,4
-7.3678187685071,0.405351723317849,1.4320852512363,26.8607712746653,0.001861248083098,57.5893680246497,0.082739414415731,3.25943917043274,2.5591227687207,0.019738587972093,3
-0.2122397221382,0.655406530061778,1.93493969190875,20.2050756374762,0.012516807934093,29.0951554163045,0.072947253569243,4.39496434731024,7.61842923415305,0.07849180452245,4
-2.36033578227451,0.496363936443487,1.34922242499678,23.655719694327,0.000853558607853,58.2435032727058,0.058241533274449,3.7281545886409,5.49373308747469,0.017931240358468,2
-5.78035972968029,0.405644931388141,1.43647596731091,24.4689399584026,0.013426602707332,60.0659503528995,0.070396091120027,3.45054251729548,4.43842666084268,0.016447035309965,3
-8.50995808395978,0.240557189553825,0.944176539339015,25.2842828773264,-0.036017880831415,74.2245069344657,0.12500620035674,5.3157285571754,5.11807350379676,0.03526666569488,2
-3.39673885174668,0.421677899239742,1.47172825787312,25.7891256521327,-0.017904135937003,44.5602375190764,0.084849999783126,3.65594293348073,7.68969852400575,0.024687342406865,5
-9.51240714888693,0.406099495594952,1.05327581247296,24.2161580370027,-0.003137725311328,71.4922634751718,0.139728761793077,3.30410493352659,4.26119310686134,0.044613134724266,2
-5.48298729031823,0.523992837119117,0.681413675531163,19.9733759507245,0.02932027465123,50.9027875361611,0.133269997603503,1.32657658990417,5.33240513574258,0.026676913457146,4
-9.1560275530786,0.289665459660977,1.1853010188626,27.5077836572247,0.007435011467837,55.2835854737679,0.140387543751497,3.44280937910702,9.41486087863447,0.074752713733066,3
-9.022494649336,0.353506702898708,0.876105424402989,27.6444872088469,-0.002021630279741,54.2527373312949,0.105105875222956,2.5564806999897,6.14476817495292,0.057967293977796,3
-7.8892058188374,0.360918007079957,0.983614938597884,25.8587557078115,0.006238740844061,59.9900671424645,0.098275743136166,2.95042132187509,3.19800870751577,0.061733805974073,2
-4.27359557977541,0.375284842443983,1.33620089488921,25.0869723777491,0.023374435406739,61.2701782256815,0.12421471983934,3.07946697707783,3.47962031717591,0.048239512754511,3
-1.58635618588226,0.436637485199832,3.22709775549185,22.9196808404596,-0.031417509377762,58.5977965537286,0.15489141876303,12.7823047290303,3.63627884450035,0.073312598411931,3
-6.7172493127559,0.478336121908833,1.69326870878261,23.6125698564295,0.010134790844677,46.9980392872614,0.096951031954363,6.19948107972003,6.81640579107031,0.034749274638891,4
-2.91929087497689,0.443244588868856,1.62755572821977,22.1264924096572,0.001309098661592,60.9959978506716,0.054594588539131,6.72619779393766,3.74541330871307,0.018128202953951,3
-7.16019286959902,0.485335388417576,1.10290661904003,22.0993935702442,-0.006376767487914,44.5913264855902,0.034340751294905,2.14723445652205,5.67025689296507,0.012254796112155,4
-5.65388584010691,0.471695012812384,0.850985370425798,21.1574149137751,-0.019065671884164,64.3119317101816,0.112863175105423,6.16584772026039,7.41727700192669,0.068255051052383,3
-9.87724851058948,0.251830096061214,0.779589802764256,27.3691847876836,0.03078527887805,57.7187336850421,0.138089183237745,3.56684892000123,8.39886272065735,0.051949645525467,3
-4.55323456310355,0.401895976245031,1.23263007003307,21.8907900052506,-0.01460434903989,63.4716972214637,0.14102062315922,4.44953038921344,5.34941411137319,0.063506360218214,2
-0.214744089143806,0.566581572863302,2.51013079273573,20.5225141882143,0.004667495592827,41.1668417835755,0.06951271118043,7.50953112000718,6.14851035170237,0.011103290414123,4
-3.75988310824968,0.435741613310706,2.02904656717985,25.9290541217176,-0.003560037763708,59.2903339688425,0.084424098581336,8.358246604361,5.39872889083022,0.017788084658301,4
-2.4404008036392,0.643167212977765,1.78371858155892,19.8332997605138,-0.006057242438863,23.3800923445277,0.045540769753104,3.64017653740642,5.93941452436702,0.03443238648496,6
-11.383576093178,0.466215249675302,1.10491225342459,25.5793031402297,0.0221593958201,53.8176776054056,0.089372794276022,2.79290589097778,5.96600865437477,0.023505181796722,3
-9.34881761757901,0.523832627620819,2.1454837831566,25.8492341396638,0.024375875481391,55.2580431898431,0.139413295564611,4.70733523219439,8.4302727921887,0.041350619398602,3
-0.43035185719117,0.66620023881077,1.88718270201203,20.0611253706982,-0.006114728223169,22.2188072206257,0.059581542833403,4.43650457454178,5.35165739953259,0.024464739854552,6
-1.39740150460955,0.62549115717511,2.10391499160092,19.9214271120341,0.015432075577355,26.2895206499142,0.055182040698348,4.02841919768381,5.76328474022009,0.036187800546098,6
-0.615359809915957,0.588584698043557,1.64994554320371,19.8064669951926,0.013661601443562,21.0857811253016,0.06510205990031,3.79942483430259,5.98762755506265,0.013481787762172,6
-5.53125349514088,0.481114102916061,0.729337719634021,22.8277708412187,0.018086396986361,40.9299709642254,0.070260706022056,1.47242403421897,5.45813761904578,0.030268419889383,3
-0.991316389819598,0.589814484328214,2.41489699730099,20.6210540994071,0.0184940538813,32.655829814064,0.098080757031678,6.29455926739693,4.63485866504607,0.061026388685178,5
-10.1042414069978,0.432429028196518,1.41998060885121,25.7263604512245,-0.006834814077915,54.5406244069879,0.145190511298473,3.51716600893224,7.65575711846443,0.071637035928238,3
-6.57852039224553,0.42947805154065,1.53510849171295,22.2385232299628,0.010638747996148,53.9547754361336,0.105279516609679,4.78813654336742,4.56607245771973,0.064464319967007,2
-0.295089608410991,0.560407415028682,2.00529694102876,20.86963799017,0.024781669381167,29.8712090643295,0.079066913290289,4.48980240200744,4.54287696211395,0.033944641162252,5
-5.217512806193,0.39779440683477,1.24212560823115,23.6138375572733,-0.009426327971446,53.0383801622164,0.083165839216669,4.1248056517367,5.17708546403724,0.032204101607377,3
-4.81488194522295,0.472296466446082,1.55895763313393,22.8513967910679,0.002357105254687,45.7786828261856,0.080858673043932,4.49799715886967,3.54199370729708,0.033202395067669,3
-1.04923988628636,0.595465932002287,1.61737494537855,21.0117238592727,0.012588805184561,28.3359406565455,0.059295894867644,3.74267474410904,5.25191134300673,0.027929348913143,5
-2.24894356249648,0.58453302840242,1.52159404346167,21.6220518202351,0.01100004350933,33.1254269981396,0.085851253982244,4.59664194525484,5.35664140350714,0.056032562721833,6
-0.570487961598828,0.553436114390828,2.23694206765821,21.9392468639702,0.002957535529591,28.2010711660624,0.079204205809875,5.86882314988688,5.59522050311421,0.031348292435865,5
-5.74094441547996,0.437317059961477,1.55614680794284,23.0634194243938,-0.013860969847895,56.3958581507844,0.09000162413032,4.50588375533136,3.93205991827613,0.0376502913452,3
-9.67863900785511,0.544931733331286,1.43711071835332,25.5270610179068,-0.008408899544236,57.5093702284955,0.087235564970739,2.9353615876442,8.74749814593372,0.01950095351887,4
-5.18750596540824,0.427831060067834,1.72988766985506,22.9063562876809,-0.007041054905434,49.9682745888362,0.098913777014941,5.90306096802352,4.01477501731887,0.05984342877808,2
-3.88824897809733,0.50001500677735,1.92759906769022,23.7743719870288,0.043074036998357,49.3887546798809,0.121093360101537,6.71521039789531,4.21036940488529,0.063939549740195,2
-1.10135868686932,0.621743048882516,1.32557379664814,20.0602991264661,0.013654867782151,37.1902892670158,0.042413979569337,4.48112238126263,5.35155214680984,0.023963411934185,5
-10.5574509899333,0.445850568393309,1.39909825313942,26.4121312807582,0.055626890871903,55.9310338382898,0.155033062148062,4.26852973095639,7.00210629807249,0.049970776655212,3
-0.802630900610966,0.577839262241958,1.49700052826188,20.3164885218013,-0.008353942170985,33.171201822224,0.084693909408816,2.7436590005939,5.71260165748037,0.046539995536193,6
1.11838873588806,0.694358279303886,3.09252598097717,20.2693222717316,0.037163533748657,24.0148096105709,0.066886033396593,18.0239693304499,6.58727988857563,0.045893600718652,7
1.06216682218096,0.754419531880489,2.65261992741113,18.7474104244528,-0.019039640323213,27.780372925343,0.046200469475587,9.1416957706112,7.19649198816227,0.029860148904401,5
-10.6791247177021,0.519304040019232,1.06062591988047,25.5890833059065,0.019830690922214,55.4031812836211,0.110037872532617,1.84740460418473,8.07790663454372,0.029781280716843,4
-0.091994588343204,0.642385538378866,2.21101478975926,19.126910646051,-0.004285486110043,22.8863594251709,0.050787963147844,3.36628413376324,6.62505867743403,0.014474203879919,6
